0
1000	1.0219978922	100000000000000.1
5	0	0	1
5	0	0	0
0.03786664528905326	0.2183306589179887
0.07008107716161713	0.6569534851061291
0.102295509034181	1.098296908074889
0.1345099409067449	1.542489412102907
0.1667243727793087	1.989661999322766
0.1989388046518726	2.439948222269021
0.2311532365244365	2.893484221824922
0.2633676683970003	3.350408770404537
0.2955821002695642	3.810863320219759
0.3277965321421281	4.274992056494377
0.360010964014692	4.742941955499945
0.3922253958872559	5.214862847300392
0.4244398277598198	5.690907483104456
0.4566542596323837	6.171231607136739
0.4888686915049476	6.655994032949689
0.5210831233775115	7.145356724110068
0.5532975552500754	7.639484879204244
0.5855119871226393	8.138547021117374
0.6177264189952032	8.642715090551675
0.6499408508677671	9.152164543759127
0.682155282740331	9.667074454473475
0.7143697146128949	10.1876276200359
0.7465841464854588	10.71401067171789
0.7787985783580227	11.24641418925362
0.8110130102305866	11.78503281960274
0.8432274421031505	12.33006539997309
0.8754418739757144	12.88171508514073
0.9076563058482783	13.44018947911279
0.9398707377208422	14.00570077118657
0.9720851695934061	14.57846587646542
1.00429960146597	15.15870554528795
1.036514033338534	15.74664593191239
1.068728465211098	16.34252195634402
1.100942897083662	16.94657010159137
1.133157328956226	17.55903213584456
1.165371760828789	18.18015852086998
1.197586192701353	18.81020463034054
1.229800624573917	19.44942746042029
1.262015056446481	20.09809565395334
1.294229488319045	20.75648240751093
1.326443920191609	21.42486405990665
1.358658352064173	22.10352890208115
1.390872783936737	22.79276909364675
1.423087215809301	23.49288620422793
1.455301647681865	24.20418994657825
1.487516079554428	24.92698867272399
1.519730511426992	25.66161347630163
1.551944943299556	26.40838818524947
1.58415937517212	27.16765653144256
1.616373807044684	27.93976213787593
1.648588238917248	28.72506234665665
1.680802670789812	29.52392249961829
1.713017102662376	30.33671483705543
1.74523153453494	31.16382770502437
1.777445966407504	32.00564861006201
1.809660398280067	32.86258766013216
1.841874830152631	33.73505447856302
1.874089262025195	34.62347197156615
1.906303693897759	35.52828134044216
1.938518125770323	36.44992217608353
1.970732557642887	37.38885537761787
2.002946989515451	38.3455501826968
2.035161421388014	39.32048639784568
2.067375853260578	40.31416129392706
2.099590285133142	41.32708140896628
2.131804717005705	42.35976987535567
2.164019148878269	43.41276454930487
2.196233580750833	44.48660200743075
2.228448012623396	45.58185162959133
2.26066244449596	46.69909796250035
2.292876876368524	47.8389085004074
2.325091308241087	49.00192029671676
2.357305740113651	50.18874585569474
2.389520171986215	51.40002593522847
2.421734603858778	52.63643157708808
2.453949035731342	53.89862933584797
2.486163467603906	55.1873151500256
2.518377899476469	56.50320497231341
2.550592331349033	57.84702215032409
2.582806763221597	59.21952405434696
2.61502119509416	60.62147776760023
2.647235626966724	62.05370253083824
2.679450058839288	63.51695993965225
2.711664490711851	65.01212238834044
2.743878922584415	66.54004297728265
2.776093354456979	68.10159273114476
2.808307786329542	69.69770463848313
2.840522218202106	71.32927953044555
2.87273665007467	72.99728814871069
2.904951081947234	74.70269679961844
2.937165513819797	76.44655895460447
2.969379945692361	78.22985690031602
3.001594377564925	80.0536915413782
3.033808809437488	81.91915487925243
3.066023241310052	83.82734487970299
3.098237673182616	85.77942708745914
3.130452105055179	87.77660857362862
3.162666536927743	89.82009044821082
3.194880968800307	91.91114015672102
3.22709540067287	94.05101327877958
3.259309832545434	96.24104200549243
3.291524264417998	98.48264255908153
3.323738696290561	100.7771455615133
3.355953128163125	103.1260189417996
3.388167560035689	105.5307067796648
3.420381991908252	107.9927739229061
3.452596423780816	110.5137386001433
3.48481085565338	113.0952251651793
3.517025287525943	115.7388670863751
3.549239719398507	118.4463690401193
3.581454151271071	121.2194582674176
3.613668583143634	124.0599485314845
3.645883015016198	126.9696351038793
3.678097446888762	129.9504545139419
3.710311878761325	133.0043147019117
3.742526310633889	136.1332320049623
3.774740742506453	139.3392570967191
3.806955174379016	142.6244742884456
3.83916960625158	145.9910966792422
3.871384038124144	149.4413053747359
3.903598469996707	152.9774563595109
3.935812901869271	156.6018145274193
3.968027333741835	160.3168695706916
4.000241765614398	164.125151264576
4.032456197486963	168.0291421538082
4.064670629359527	172.0314943791078
4.096885061232091	176.1349977656684
4.129099493104655	180.3423524013321
4.161313924977219	184.6565034100207
4.193528356849783	189.0803145817615
4.225742788722347	193.6168287079031
4.257957220594911	198.1868479390246
4.290171652467476	202.9032563778284
4.32238608434004	207.7912740605193
4.354600516212604	212.7457382941972
4.386814948085168	217.9336108131606
4.419029379957732	223.2323564789577
4.451243811830296	228.8425039788961
4.48345824370286	234.7011627261725
4.515672675575424	240.935500093849
4.547887107447989	247.7994064642305
4.580101539320553	261.4104526350559
4.612315971193117	271.565347787328
4.644530403065681	287.1073853204691
4.676744834938245	306.7256401154338
4.708959266810809	324.5993792233925
4.741173698683373	350.9472809900706
4.773388130555937	376.3865360838104
4.805602562428501	409.5972282581204
4.837816994301066	444.6311569637427
4.87003142617363	491.0577536508315
4.902245858046194	564.8096456932385
4.934460289918758	616.4728859552134
4.966674721791322	690.9691973377145
4.998889153663886	758.3802313795569
5.03110358553645	860.1623236217754
5.063318017409014	946.7738896715595
5.095532449281579	1069.876327088587
5.127746881154143	1174.417645245922
5.159961313026707	1321.656191127707
5.192175744899271	1459.093061208048
5.224390176771835	1653.247981049347
5.256604608644399	1824.125090779999
5.288819040516963	2060.974984968982
5.321033472389527	2274.505514019264
5.353247904262092	2546.255635054278
5.385462336134656	2822.107540707981
5.41767676800722	3133.085814728083
5.449891199879784	3506.58223014371
5.482105631752348	3885.620153563432
5.514320063624912	4337.986730324546
5.546534495497476	4806.202077339647
5.57874892737004	5352.329398585426
5.610963359242604	5927.521865751139
5.643177791115169	6569.056262851752
5.675392222987733	7306.976397010879
5.707606654860297	8089.688634836671
5.739821086732861	8993.799590601586
5.772035518605425	9936.748243046062
5.804249950477989	11001.1755381915
5.836464382350553	12190.80638362408
