0
200	1.0219978922	100000000000000.1
5	0	0	1
5	0	0	0
0.102295509034181	0.05303273073886566
0.2633676683970003	0.07335196568923139
0.4244398277598197	0.1004855020900274
0.5855119871226391	0.136389834573416
0.7465841464854585	0.1834950945713819
0.9076563058482778	0.2448046955210827
1.068728465211097	0.3240155483299751
1.229800624573916	0.425663284086467
1.390872783936736	0.5552977628426266
1.551944943299555	0.7196951459864317
1.713017102662374	0.9271140043860404
1.874089262025193	1.187604368722291
2.035161421388013	1.513380351432173
2.196233580750832	1.919269038020115
2.357305740113651	2.423250825194714
2.518377899476471	3.047109352305511
2.67945005883929	3.817212723461891
2.840522218202109	4.765451960769787
3.001594377564929	5.930367695766632
3.162666536927748	7.35850215307231
3.323738696290567	9.106020694250214
3.484810855653386	11.24065579332356
3.645883015016206	13.84403657314757
3.806955174379025	17.01447925906953
3.968027333741844	20.87032847798467
4.129099493104664	25.55395669299729
4.290171652467484	31.23654974675536
4.451243811830303	38.12383112066312
4.612315971193123	46.46290685207094
4.773388130555943	56.55044797800802
4.934460289918762	68.74246895059721
5.095532449281582	83.46600995381263
5.256604608644402	101.2330899379439
5.417676768007222	122.6573672521458
5.578748927370041	148.4740281049802
5.739821086732861	179.5635222219628
5.900893246095681	216.9798829706345
6.0619654054585	261.9845094182987
6.22303756482132	316.0864544656487
6.38410972418414	381.0904613369993
6.54518188354696	459.1542262083784
6.706254042909779	552.8566446282703
6.867326202272599	665.2791319471202
7.028398361635419	800.1025030903448
7.189470520998238	961.7223663923997
7.350542680361058	1155.386543748577
7.511614839723878	1387.358691509091
7.672686999086697	1665.113082884284
7.833759158449517	1997.566446325663
7.994831317812337	2395.353862882742
8.155903477175157	2871.157041504435
8.316975636537975	3440.094853303378
8.478047795900794	4120.187859747055
8.639119955263613	4932.91076990918
8.800192114626432	5903.849372681228
8.961264273989251	7063.481587554749
9.12233643335207	8448.105952628095
9.283408592714888	10100.94522822847
9.444480752077707	12073.45796569079
9.605552911440526	14426.89702442935
9.766625070803345	17234.16129419869
9.927697230166164	20581.99550523172
10.08876938952898	24573.60323683744
10.2498415488918	29331.75036158412
10.41091370825462	35002.45053855229
10.57198586761744	41759.34141170874
10.73305802698026	49808.88037079937
10.89413018634308	59396.51267485755
11.0552023457059	70813.99311698828
11.21627450506871	84408.07603406614
11.37734666443153	100590.8283187689
11.53841882379435	119851.867300668
11.69949098315717	142772.8813150473
11.86056314251999	170044.8570436726
12.02163530188281	202488.5162248936
12.18270746124563	241078.5573508605
12.34377962060845	286972.4080883408
12.50485177997126	341544.3246795496
12.66592393933408	406425.8290499108
12.8269960986969	483553.6573647814
12.98806825805972	575226.6104579065
13.14914041742254	684172.9531235537
13.31021257678536	813630.3130050008
13.47128473614818	967440.3896071041
13.632356895511	1150161.209542457
13.79342905487382	1367200.16838059
13.95450121423663	1624971.696203638
14.11557337359945	1931084.089456594
14.27664553296227	2294560.889472408
14.43771769232509	2726103.174084005
14.59878985168791	3238400.304336991
14.75986201105073	3846498.04827955
14.92093417041355	4568234.649002046
15.08200632977637	5424757.338479801
15.24307848913918	6441134.10181782
15.404150648502	7647078.200260132
15.56522280786482	9077806.196712639
15.72629496722764	10775053.98994174
15.88736712659046	12788279.92119318
16.04843928595328	15176089.26146669
16.2095114453161	18007920.74367664
16.37058360467892	21366043.22969772
16.53165576404174	25347919.36377004
16.69272792340456	30069003.53430978
16.85380008276738	35666053.80242486
17.0148722421302	42301051.77664835
17.17594440149302	50165842.16168422
17.33701656085584	59487623.33751962
17.49808872021866	70535445.2055282
17.65916087958148	83627897.98826651
17.82023303894431	99142210.97788407
17.98130519830713	117525017.5293018
18.14237735766995	139305093.2192417
18.30344951703277	165108423.8504253
18.46452167639559	195676034.6975581
18.62559383575841	231885080.6790574
18.78666599512123	274773793.164948
18.94773815448405	325570994.494579
19.10881031384687	385731000.1884274
19.26988247320969	456974903.5214587
19.43095463257251	541339409.6469322
19.59202679193533	641234579.0272894
19.75309895129815	759512121.3418571
19.91417111066097	899546148.7470944
20.07524327002379	1065328700.586411
20.23631542938661	1261582614.394315
20.39738758874944	1493895136.406033
20.55845974811226	1768875632.591495
20.71953190747508	2094342423.639585
20.8806040668379	2479543334.974117
21.04167622620072	2935416593.697732
21.20274838556354	3474899057.099811
21.36382054492636	4113291363.371167
21.52489270428918	4868687911.192199
21.685964863652	5762486703.346483
21.84703702301482	6819992238.895601
22.00810918237764	8071125966.847926
22.16918134174046	9551266475.198893
22.33025350110328	11302246504.25423
22.4913256604661	13373525156.13352
22.65239781982892	15823574240.52538
22.81346997919174	18721528183.26562
22.97454213855456	22149103729.49347
23.13561429791739	26202918828.72855
23.29668645728021	30997170059.81201
23.45775861664303	36666833487.91856
23.61883077600585	43371488835.47401
23.77990293536867	51299710813.29394
23.94097509473149	60674409082.88893
24.10204725409431	71759010663.4149
24.26311941345713	84864846064.17542
24.42419157281995	100359878263.0516
24.58526373218277	118678770717.4064
24.74633589154559	140335518800.9629
24.90740805090841	165937184246.093
25.06848021027123	196201105514.0244
25.22955236963405	231975042697.9881
25.39062452899687	274260156470.3934
25.55169668835969	324240386459.9893
25.71276884772251	383313785148.8713
25.87384100708534	453131367826.7441
26.03491316644816	535646214568.0861
26.19598532581098	633161306706.4943
26.3570574851738	748401420673.9943
26.51812964453662	884582478472.9626
26.67920180389944	1045503655865.039
26.84027396326226	1235649520533.634
27.00134612262508	1460329078826.55
27.1624182819879	1725810663467.845
27.32349044135072	2039476132983.395
27.48456260071354	2410075792307.283
27.64563476007636	2847882648890.412
27.80670691943918	3365115053067.611
27.967779078802	3976236123129.773
28.12885123816482	4698048699906.224
28.28992339752764	5550789034651.774
28.45099555689047	6558036078921.119
28.61206771625329	7747949743153.769
28.77313987561611	9153596681224.77
28.93421203497893	10813495454574.46
29.09528419434175	12774301742629.16
29.25635635370457	15089839477740.07
29.41742851306739	17823999289391.08
29.57850067243021	21055608853512.52
29.73957283179303	24870901191794.32
29.90064499115585	29372986433467.36
30.06171715051867	34697375392859.98
30.22278930988149	40979703906397.77
30.38386146924431	48389397963023.38
30.54493362860713	57153501322912.04
30.70600578796995	67506805683636.39
