0
1000	1.0219978922	100000000000000.1
5	0	0	1
5	0	0	0
0.03786664528905326	146130.5893794165
0.07008107716161713	445426.3875980871
0.102295509034181	754357.2444326477
0.1345099409067449	1073238.623649967
0.1667243727793087	1402396.323289919
0.1989388046518726	1742166.81308126
0.2311532365244365	2092897.582973399
0.2633676683970003	2454947.503144803
0.2955821002695642	2828687.195860781
0.3277965321421281	3214499.419565648
0.360010964014692	3612779.465607014
0.3922253958872559	4023935.568003079
0.4244398277598198	4448389.326677423
0.4566542596323837	4886576.14459968
0.4888686915049476	5338945.679285147
0.5210831233775115	5805962.309121154
0.5532975552500754	6288105.615003534
0.5855119871226393	6785870.877782495
0.6177264189952032	7299769.592033602
0.6499408508677671	7830329.996686589
0.682155282740331	8378097.623062305
0.7143697146128949	8943635.860886157
0.7465841464854588	9527526.542865125
0.7787985783580227	10130370.54843492
0.8110130102305866	10752788.42730341
0.8432274421031505	11395421.04343748
0.8754418739757144	12058930.24016156
0.9076563058482783	12743999.52705779
0.9398707377208422	13451334.78938107
0.9720851695934061	14181665.02072489
1.00429960146597	14935743.05129754
1.036514033338534	15714346.36790295
1.068728465211098	16518278.00964003
1.100942897083662	17348367.19988587
1.133157328956226	18205470.30424019
1.165371760828789	19090471.80818347
1.197586192701353	20004285.12685793
1.229800624573917	20947853.45861335
1.262015056446481	21922151.03321113
1.294229488319045	22928183.92388282
1.326443920191609	23966991.04652891
1.358658352064173	25039645.4765635
1.390872783936737	26147255.33592952
1.423087215809301	27290965.08708952
1.455301647681865	28471956.68466249
1.487516079554428	29691450.52671316
1.519730511426992	30950707.3894518
1.551944943299556	32251028.89219885
1.58415937517212	33593759.60207238
1.616373807044684	34980287.85827766
1.648588238917248	36412047.60605229
1.680802670789812	37890519.69118949
1.713017102662376	39417233.3942076
1.74523153453494	40993768.22781912
1.777445966407504	42621755.14151751
1.809660398280067	44302878.81463963
1.841874830152631	46038878.79192188
1.874089262025195	47831551.64230327
1.906303693897759	49682752.94943923
1.938518125770323	51594398.69668803
1.970732557642887	53568467.89731705
2.002946989515451	55607004.17917575
2.035161421388014	57712118.10035241
2.067375853260578	59885989.41296134
2.099590285133142	62130869.17150754
2.131804717005705	64449082.15115725
2.164019148878269	66843029.31549796
2.196233580750833	69315189.82912035
2.228448012623396	71868124.49602488
2.26066244449596	74504477.96130916
2.292876876368524	77226980.89722219
2.325091308241087	80038454.06012006
2.357305740113651	82941810.14108558
2.389520171986215	85940057.1624234
2.421734603858778	89036301.99392396
2.453949035731342	92233752.93642639
2.486163467603906	95535723.30483073
2.518377899476469	98945634.99518938
2.550592331349033	102467021.8793171
2.582806763221597	106103533.5769726
2.61502119509416	109858938.9287993
2.647235626966724	113737130.9936992
2.679450058839288	117742128.8751868
2.711664490711851	121878084.6825829
2.743878922584415	126149285.5602091
2.776093354456979	130560159.3225766
2.808307786329542	135115278.8986972
2.840522218202106	139819366.6143649
2.87273665007467	144677299.5095829
2.904951081947234	149694114.155083
